run_id,window_id,ticker,strategy,family,config_id,profile,threshold_name,entry_time,exit_time,side,entry_price,exit_price,return_pct,profit_loss,exit_reason,stop_loss_pct,take_profit_pct,execution_note
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-09 13:00:00+10:00,2026-07-09 13:40:00+10:00,LONG,167.1699981689453,167.47000122070312,0.13945986423630877,27.87852548613892,opposite signal,0.8164151339378226,1.6328302678756452,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-09 13:45:00+10:00,2026-07-09 15:10:00+10:00,LONG,167.4600067138672,168.0500030517578,0.3123207418107521,62.45144704419514,opposite signal,0.6604001606908019,1.3208003213816037,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-09 15:15:00+10:00,2026-07-09 15:20:00+10:00,LONG,167.82000732421875,167.7899932861328,-0.05788466021691581,-11.581807977918702,opposite signal,0.6071633839441413,1.2143267678882825,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-09 15:50:00+10:00,2026-07-09 15:55:00+10:00,LONG,167.92999267578125,168.08999633789062,0.05527997921032761,11.059371886179841,opposite signal,0.4635985516451598,0.9271971032903196,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-09 16:10:00+10:00,2026-07-10 10:20:00+10:00,LONG,168.11000061035156,168.10000610351562,-0.045945218487690696,-9.19286590215603,opposite signal,0.48128944229484893,0.9625788845896979,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-10 12:35:00+10:00,2026-07-10 13:15:00+10:00,LONG,169.3699951171875,169.02999877929688,-0.2407417769926634,-48.16395660792305,opposite signal,0.5727555132631379,1.1455110265262758,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-10 13:35:00+10:00,2026-07-10 13:55:00+10:00,LONG,169.27000427246094,169.27000427246094,-0.04,-7.998739073258324,opposite signal,0.468072960027849,0.936145920055698,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-10 14:00:00+10:00,2026-07-10 14:05:00+10:00,LONG,169.24000549316406,169.19000244140625,-0.06954564531719716,-13.905824209399597,opposite signal,0.45483183872636523,0.9096636774527305,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-10 16:10:00+10:00,2026-07-13 10:10:00+10:00,LONG,168.86000061035156,169.4600067138672,0.31532755024687553,63.041755701304474,opposite signal,0.3573392156987538,0.7146784313975076,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-13 13:45:00+10:00,2026-07-13 14:20:00+10:00,LONG,169.58999633789062,169.5,-0.09306700857007351,-18.618124977896606,opposite signal,0.4504373795670076,0.9008747591340152,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-14 15:40:00+10:00,2026-07-15 10:10:00+10:00,LONG,168.9600067138672,169.89999389648438,0.5163370888171492,103.27439604180509,opposite signal,0.5008351005238664,1.0016702010477327,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-15 13:15:00+10:00,2026-07-15 13:20:00+10:00,LONG,168.60000610351562,168.72999572753906,0.03709941833786704,7.428047905008154,opposite signal,0.7165661102911405,1.433132220582281,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-15 14:45:00+10:00,2026-07-15 15:35:00+10:00,LONG,168.83999633789062,168.88999938964844,-0.010384356288577446,-2.0793107491811074,opposite signal,0.6555140415262602,1.3110280830525205,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-15 15:40:00+10:00,2026-07-16 10:05:00+10:00,LONG,168.88999938964844,171.3699951171875,1.4284088676070406,286.0113949125465,take-profit,0.4844148518709829,0.9688297037419658,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-16 11:50:00+10:00,2026-07-16 11:55:00+10:00,LONG,171.49000549316406,171.47000122070312,-0.051664978611092274,-10.37447154157334,opposite signal,0.5814718681017225,1.162943736203445,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_late_third|Mini TradingAgents|mta_uniform_b0.35_s-0.35,evaluation_late_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.35_s-0.35,uniform,round1_mislabelled,2026-07-16 12:05:00+10:00,2026-07-16 12:10:00+10:00,LONG,171.47999572753906,171.49000549316406,-0.03416272109027393,-6.8592606643577625,opposite signal,0.5480546160820958,1.0961092321641916,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-18 10:05:00+10:00,2026-06-18 10:15:00+10:00,LONG,164.60000610351562,164.8800048828125,0.13010860808885918,26.02172161777184,opposite signal,1.1013682952427435,2.202736590485487,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-22 10:05:00+10:00,2026-06-22 11:05:00+10:00,LONG,162.77000427246094,163.6999969482422,0.5313538436876497,106.2984222211319,opposite signal,1.0635752577521127,2.1271505155042254,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-22 13:15:00+10:00,2026-06-22 13:40:00+10:00,LONG,163.89999389648438,163.85000610351562,-0.0704989596279781,-14.118448790552556,opposite signal,0.6290707199829275,1.258141439965855,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-22 14:05:00+10:00,2026-06-22 14:25:00+10:00,LONG,164.02999877929688,163.6999969482422,-0.24118382826954662,-48.29378232854875,opposite signal,0.49213075904087356,0.9842615180817471,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-23 15:25:00+10:00,2026-06-23 15:30:00+10:00,LONG,164.10000610351562,164.00999450683594,-0.09485167174393845,-18.983596113566897,opposite signal,0.7008516774872062,1.4017033549744125,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-24 10:05:00+10:00,2026-06-24 10:10:00+10:00,LONG,165.19000244140625,164.83999633789062,-0.25188092399222484,-50.40183852628587,opposite signal,2.8401432681208383,5.680286536241677,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-26 15:35:00+10:00,2026-06-29 10:05:00+10:00,LONG,162.77999877929688,163.1199951171875,0.16886862049409593,33.773900559124385,opposite signal,0.5300063848303705,1.060012769660741,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-03 10:05:00+10:00,2026-07-03 11:20:00+10:00,LONG,161.7100067138672,164.02000427246094,1.3884815179564702,277.79154336704045,opposite signal,0.9315776197249502,1.8631552394499005,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-03 16:10:00+10:00,2026-07-06 10:05:00+10:00,LONG,165.02000427246094,164.00999450683594,-0.6520529265999708,-130.81758100579535,stop-loss,0.3534576394088199,0.7069152788176398,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-06 10:05:00+10:00,2026-07-06 10:10:00+10:00,LONG,164.00999450683594,163.86000061035156,-0.13145411957082184,-26.33848138032537,opposite signal,1.3802211986481827,2.7604423972963654,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-07 10:05:00+10:00,2026-07-07 10:40:00+10:00,LONG,164.75999450683594,164.36000061035156,-0.282773676754271,-56.64235665403644,opposite signal,0.5293153701724964,1.0586307403449928,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-09 13:25:00+10:00,2026-07-09 13:40:00+10:00,LONG,167.5500030517578,167.47000122070312,-0.08774803318264852,-17.56685605766523,opposite signal,0.7537319062119906,1.5074638124239812,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-09 13:50:00+10:00,2026-07-09 15:10:00+10:00,LONG,167.47000122070312,168.0500030517578,0.3063317769313967,61.3158112100114,opposite signal,0.6592643036019479,1.3185286072038958,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-09 15:50:00+10:00,2026-07-09 15:55:00+10:00,LONG,167.92999267578125,168.08999633789062,0.05527997921032761,11.071699608089217,opposite signal,0.4635985516451598,0.9271971032903196,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-09 16:10:00+10:00,2026-07-10 10:20:00+10:00,LONG,168.11000061035156,168.10000610351562,-0.045945218487690696,-9.203113056836989,opposite signal,0.48128944229484893,0.9625788845896979,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-10 12:45:00+10:00,2026-07-10 13:15:00+10:00,LONG,169.47000122070312,169.02999877929688,-0.29963441213010533,-60.01312143148295,opposite signal,0.4987450110896839,0.9974900221793678,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-10 13:35:00+10:00,2026-07-10 13:55:00+10:00,LONG,169.27000427246094,169.27000427246094,-0.04,-8.006711513859045,opposite signal,0.468072960027849,0.936145920055698,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-10 14:00:00+10:00,2026-07-10 14:05:00+10:00,LONG,169.24000549316406,169.19000244140625,-0.06954564531719716,-13.9196843136608,opposite signal,0.45483183872636523,0.9096636774527305,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_full|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_full,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-07-13 10:05:00+10:00,2026-07-13 10:10:00+10:00,LONG,169.75,169.4600067138672,-0.21083551465850722,-42.193232842768886,opposite signal,0.7675036663035107,1.5350073326070215,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_early_third|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_early_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-18 10:05:00+10:00,2026-06-18 10:15:00+10:00,LONG,164.60000610351562,164.8800048828125,0.13010860808885918,26.02172161777184,opposite signal,1.1013682952427435,2.202736590485487,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_early_third|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_early_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-22 10:05:00+10:00,2026-06-22 11:05:00+10:00,LONG,162.77000427246094,163.6999969482422,0.5313538436876497,106.2984222211319,opposite signal,1.0635752577521127,2.1271505155042254,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_early_third|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_early_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-22 13:15:00+10:00,2026-06-22 13:40:00+10:00,LONG,163.89999389648438,163.85000610351562,-0.0704989596279781,-14.118448790552556,opposite signal,0.6290707199829275,1.258141439965855,Signal shifted by one bar; entry/exit use the next completed candle close
CBA.AX|evaluation_early_third|Mini TradingAgents|mta_uniform_b0.50_s-0.35,evaluation_early_third,CBA.AX,Mini TradingAgents,mta_team_weights_manager_threshold,mta_uniform_b0.50_s-0.35,uniform,strict,2026-06-22 14:05:00+10:00,2026-06-22 14:25:00+10:00,LONG,164.02999877929688,163.6999969482422,-0.24118382826954662,-48.29378232854875,opposite signal,0.49213075904087356,0.9842615180817471,Signal shifted by one bar; entry/exit use the next completed candle close
